sample_id,hand_name,hdr_name,jewelry_name,method,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,mask_pixels,crop_h,crop_w
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-circletriangle_gold|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-circletriangle_gold,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_gold_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0905722826719284,-0.10360594838857651,3.5876712198175613,1609,215,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-circletriangle_silver|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-circletriangle_silver,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_silver_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.11659713089466095,-0.2984292805194855,-0.830354859501544,1609,215,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-circletriangle_silver|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-circletriangle_silver,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1096646785736084,0.03699864074587822,3.751940715282574,1609,215,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-circletriangle_silver|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-circletriangle_silver,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_silver_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.09855588525533676,-0.05396126210689545,2.522671092189043,1609,215,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum1_gold|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum1_gold,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_gold_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0789795070886612,-0.1257193684577942,1.7183362222901521,2566,242,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum1_gold|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum1_gold,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0785544291138649,0.19246803224086761,6.060807761969604,2566,242,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum1_gold|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum1_gold,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_gold_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.07493886351585388,0.23945526778697968,5.626659553995638,2566,242,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum1_silver|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum1_silver,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_silver_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08194269984960556,-0.0979798436164856,0.8353582896616772,2566,242,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum1_silver|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum1_silver,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.07943225651979446,0.15400786697864532,5.618414226753936,2566,242,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum1_silver|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum1_silver,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_silver_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum1_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0838736966252327,0.1751149445772171,3.7894234467473673,2566,242,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum2_gold|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum2_gold,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_gold_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08443691581487656,-0.18635159730911255,1.3181224320219025,2271,226,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum2_gold|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum2_gold,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08303327858448029,0.15744096040725708,5.45337157394451,2271,226,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum2_gold|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum2_gold,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_gold_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0754505842924118,0.24140125513076782,5.377223117511987,2271,226,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum2_silver|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum2_silver,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_silver_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08729217946529388,-0.15959490835666656,0.4515147436754677,2271,226,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum2_silver|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum2_silver,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0809311494231224,0.10813960433006287,4.921684917032861,2271,226,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum2_silver|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum2_silver,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_silver_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum2_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08266468346118927,0.18396538496017456,3.536560077406748,2271,226,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum3_gold|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum3_gold,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_gold_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08198057115077972,-0.148072749376297,1.8671473764594906,2488,222,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum3_gold|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum3_gold,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0686432421207428,0.2860093116760254,7.549064923231836,2488,222,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum3_gold|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum3_gold,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_gold_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.07472739368677139,0.23378616571426392,6.026837472799135,2488,222,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum3_silver|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum3_silver,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_silver_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08552222698926926,-0.12015540897846222,0.9557817917677631,2488,222,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum3_silver|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum3_silver,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0700434073805809,0.2753218710422516,7.465661400938359,2488,222,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum3_silver|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum3_silver,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_silver_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum3_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0819992870092392,0.16638876497745514,4.323912887896288,2488,222,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum4_gold|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum4_gold,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_gold_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08094064146280289,-0.09107260406017303,1.88738374042521,2685,236,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum4_gold|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum4_gold,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.07871250808238983,0.15609559416770935,5.555779308402139,2685,236,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum4_gold|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum4_gold,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_gold_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.07743486762046814,0.28071069717407227,5.901069173589781,2685,236,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum4_silver|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum4_silver,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_silver_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.083384208381176,-0.06674540787935257,0.9830958383613398,2685,236,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum4_silver|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum4_silver,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0800791084766388,0.12071441113948822,5.321350859479076,2685,236,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum4_silver|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum4_silver,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_silver_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum4_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08585917204618454,0.22400252521038055,4.166434197783424,2685,236,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum5_gold|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum5_gold,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_gold_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0799509584903717,-0.05613958090543747,2.2138493099672174,2903,252,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum5_gold|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum5_gold,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08012744039297104,0.12221932411193848,5.4994479626351165,2903,252,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum5_gold|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum5_gold,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_gold_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0781317949295044,0.27127209305763245,6.314615271504977,2903,252,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum5_silver|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum5_silver,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_silver_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08222577720880508,-0.03701096400618553,1.31120921726121,2903,252,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum5_silver|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum5_silver,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08329856395721436,0.10751765966415405,4.846708803071356,2903,252,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-curve_pendulum5_silver|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-curve_pendulum5_silver,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_silver_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-curve_pendulum5_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08742085099220276,0.22745464742183685,4.631341051596495,2903,252,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-medallion_gold|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-medallion_gold,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_gold_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08819258213043213,-0.20232166349887848,0.643642600380109,3082,252,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-medallion_gold|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-medallion_gold,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08304162323474884,0.09010277688503265,5.026499352088047,3082,252,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-medallion_gold|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-medallion_gold,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_gold_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08415855467319489,0.15906494855880737,4.1051539874233995,3082,252,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-medallion_silver|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-medallion_silver,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_silver_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0902627557516098,-0.16697153449058533,-0.1582850372482048,3082,252,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-medallion_silver|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-medallion_silver,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08420120179653168,0.13059061765670776,5.274623423923269,3082,252,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-medallion_silver|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-medallion_silver,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_silver_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-medallion_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.09123900532722473,0.1017458364367485,1.9814349009572776,3082,252,268
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum1_gold|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum1_gold,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_gold_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1135503426194191,-0.17944376170635223,0.9899116916105546,1956,217,219
