sample_id,hand_name,hdr_name,jewelry_name,method,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,hist_chi2_fg_boundary,hist_chi2_fg_fg,mask_pixels,crop_h,crop_w
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum4_gold|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum4_gold,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_gold/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.26756083965301514,0.2547461688518524,11.455561845540174,0.5908218472814772,0.3307439504961933,2007,276,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum4_gold|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum4_gold,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_gold_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.18996672332286835,0.30526548624038696,13.590269539316683,0.45430113040752296,0.3656864369197877,2007,276,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum4_silver|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum4_silver,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_silver_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.1474391520023346,0.7063263058662415,14.483566740851987,0.48224477612858163,0.16334281740316653,2007,276,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum4_silver|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum4_silver,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_silver/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.20219096541404724,0.3477410674095154,11.761789055349945,0.6145763315691696,0.30224072693961734,2007,276,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum4_silver|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum4_silver,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_silver_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.20442906022071838,0.2550904154777527,12.394345354506985,0.45560475352236723,0.41810417501717945,2007,276,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum5_gold|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum5_gold,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_gold_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_gold/indoor_pool_4k_059_mask_restored.png,0.1405797153711319,0.65946364402771,16.110816415963242,0.45779509484569864,0.14954963295548285,2735,309,288
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum5_gold|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum5_gold,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_gold/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_gold/indoor_pool_4k_059_mask_restored.png,0.26283296942710876,0.23168645799160004,11.903800567726082,0.5727849211756192,0.2640795472147197,2735,309,288
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum5_gold|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum5_gold,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_gold_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_gold/indoor_pool_4k_059_mask_restored.png,0.2559237778186798,0.43662410974502563,14.325822021483585,0.444469029563474,0.2557880944102296,2735,309,288
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum5_silver|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum5_silver,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_silver_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_silver/indoor_pool_4k_059_mask_restored.png,0.11234007775783539,0.7112130522727966,14.878778774037784,0.49261848439864336,0.15895823076979543,2735,309,288
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum5_silver|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum5_silver,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_silver/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_silver/indoor_pool_4k_059_mask_restored.png,0.1950092613697052,0.31191277503967285,11.949773753347602,0.5940363151731778,0.24639908117569476,2735,309,288
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum5_silver|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum5_silver,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_silver_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum5_silver/indoor_pool_4k_059_mask_restored.png,0.271026074886322,0.38179928064346313,13.26882350507832,0.45036070366578584,0.3060280343401972,2735,309,288
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_silver|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_silver,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_silver_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_silver/indoor_pool_4k_059_mask_restored.png,0.11235381662845612,0.7546415328979492,13.070957360346007,0.6624617811115752,0.41051668580294504,3350,316,290
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_silver|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_silver,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_silver/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_silver/indoor_pool_4k_059_mask_restored.png,0.17106817662715912,0.5330924391746521,12.402860582237349,0.8276675136337671,0.4119211971617458,3350,316,290
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_silver|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_silver,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_silver_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_silver/indoor_pool_4k_059_mask_restored.png,0.21411024034023285,0.32798025012016296,10.438410134047915,0.6364868341618866,0.7457525751780661,3350,316,290
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_gold|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_gold,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.18262770771980286,-0.26977407932281494,5.404861435805493,0.7383527973797338,0.6970914523283265,1361,251,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_gold|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_gold,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.3992733359336853,0.11903262138366699,9.183884141784066,0.3271869502265874,0.27256759611948567,1361,251,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_gold|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_gold,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.24237701296806335,0.13881729543209076,8.14495333121897,0.46649216624298395,0.2552607200516296,1361,251,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum1_gold|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum1_gold,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1857622116804123,-0.23689419031143188,5.679299223353942,0.6646325968808364,0.6738822494874348,1370,236,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum1_gold|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum1_gold,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.27537479996681213,0.12625031173229218,9.306553131033583,0.32953398847282234,0.22092937201069957,1370,236,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum1_gold|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum1_gold,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.21379688382148743,0.006415968295186758,7.752701083901653,0.41201237214670877,0.22391716879299917,1370,236,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum1_silver|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum1_silver,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_silver_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1914936602115631,-0.2059718817472458,4.438447937715823,0.7347111333175615,0.6927272825782077,1370,236,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum1_silver|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum1_silver,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.28277587890625,0.00024296001356560737,7.532437201569868,0.4161708719087643,0.24896622615650604,1370,236,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum1_silver|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum1_silver,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_silver_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum1_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.206109881401062,-0.02023184671998024,6.127752887124943,0.5141201045059884,0.27837764742043153,1370,236,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum2_gold|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum2_gold,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.171518936753273,-0.26019567251205444,5.512094454553439,0.6864662929003708,0.7322561209165689,1355,227,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum2_gold|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum2_gold,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.37109649181365967,0.10768157988786697,9.252114466292925,0.35432802327069396,0.27338910890521384,1355,227,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum2_gold|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum2_gold,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1883520632982254,0.030752822756767273,7.711671159570193,0.44290525783106877,0.2499619941262945,1355,227,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum2_silver|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum2_silver,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_silver_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.19034257531166077,-0.228262260556221,4.259029028189127,0.7619385701872641,0.745546327962264,1355,227,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum2_silver|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum2_silver,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.27331778407096863,0.09904193878173828,8.671905309502703,0.3628622801517781,0.22332328032157583,1355,227,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum2_silver|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum2_silver,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_silver_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum2_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.17671583592891693,0.011147662065923214,6.131322682048329,0.5575352968762076,0.2821913017341234,1355,227,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum3_gold|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum3_gold,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.17059917747974396,-0.32615551352500916,5.267349279616158,0.7401108032683039,0.7752599895227676,1273,228,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum3_gold|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum3_gold,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.34257033467292786,0.16457796096801758,9.602162578404453,0.3357280549807948,0.2337472138446267,1273,228,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum3_gold|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum3_gold,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2072359323501587,0.03935564309358597,7.7036516236301535,0.4800726025058326,0.253685811514285,1273,228,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum3_silver|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum3_silver,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_silver_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.19283486902713776,-0.2847687304019928,4.018256040532939,0.7903864832616404,0.7917031706722366,1273,228,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum3_silver|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum3_silver,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.29661038517951965,-0.00016239783144555986,7.480239089170954,0.42058308188985694,0.30648422213024307,1273,228,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum3_silver|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum3_silver,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_silver_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2045021504163742,-0.013010825030505657,5.898177912683666,0.565914461357836,0.28196744330340606,1273,228,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum4_gold|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum4_gold,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.162309467792511,-0.17026369273662567,6.044364906447014,0.5464863593449374,0.5938416388388179,1515,238,186
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum4_gold|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum4_gold,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2694183886051178,0.127446711063385,9.801151992564959,0.3794807578821517,0.24348328332067115,1515,238,186
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum4_gold|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum4_gold,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1870691329240799,0.02867986261844635,8.003644043750583,0.4294752858808234,0.250245121888422,1515,238,186
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum4_silver|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum4_silver,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_silver_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.17893509566783905,-0.14667214453220367,4.809082182218236,0.6129823088565132,0.620842875503881,1515,238,186
